26 26
12.392498838159005  -0.03535500405493735  -0.23595351682212584  -0.06432996385194593  -0.22080076737827942  -0.06951354572766197  -0.03888398411806395  -0.2203989703437793  -0.13955242451502162  -0.132585577352811  -0.19105340059850248  -0.24369571612671234  -0.14495357265571682  -0.22979957871017437  -0.3139923270585815  -0.11458830890613779  -0.18715603830229996  -0.023541407459162215  -0.08498403718438546  -0.1188336289597905  -0.06346507896032551  -0.15081343806798422  -0.038393934359986  -0.24871077778100792  -0.14285918250543464  -0.3634610244342024  
-0.03535500405493734  1.6459207907848932  -0.028341848044861253  -0.013621398163119715  -0.018366320299940436  -0.015056587026933884  -0.009005941850139178  -0.015723116927218835  -0.0186912110689776  -0.012985007365908748  -0.025550511515025416  -0.031498773302302205  -0.01880838708216174  -0.023974836991433986  -0.019086666566209238  -0.016709132217040852  -0.021357795585540015  -0.00407768456721799  -0.00777591282981416  -0.01653438801940525  -0.011025778966016206  -0.01889456546881578  -0.005971003513376033  -0.022737861953658296  -0.02345811232467021  -0.029259778612948224  
-0.235953516822126  -0.028341848044861267  7.10730112279163  -0.04636753943651361  -0.10095367574651805  -0.05045522713460123  -0.02912708889986921  -0.09582295852729006  -0.08052338653176101  -0.06548638449102527  -0.11082743845578788  -0.13765594384845123  -0.08339148676197303  -0.11522415058195402  -0.12240097855896437  -0.06926032898962384  -0.10125946098561181  -0.015551489133292079  -0.040734784967435496  -0.06937681804488867  -0.041750296572666684  -0.08345855406691315  -0.02403243790761117  -0.11957679389383173  -0.09113567395462228  -0.16393980292903787  
-0.06432996385194596  -0.013621398163119717  -0.046367539436513616  2.6280988933682767  -0.03155733968846039  -0.02242254116274558  -0.013257517937538148  -0.027848006966742497  -0.029764015149475874  -0.021651205798997895  -0.04089493613043086  -0.05035200078993213  -0.030283616985207082  -0.039436815636312  -0.034295923855924546  -0.026436438123552727  -0.03508104609622137  -0.0063077088886666416  -0.013122193403688857  -0.026214825363738863  -0.01711735132637364  -0.030420871670532573  -0.009366315078901469  -0.038496182930318076  -0.03636532866489048  -0.050446874393013215  
-0.22080076737827942  -0.01836632029994044  -0.10095367574651803  -0.03155733968846038  5.51378815489833  -0.034075622946670193  -0.01934193300438227  -0.08487311995076302  -0.06121483169932315  -0.05461191266636509  -0.08410021093400008  -0.10581757930076714  -0.06307625827000464  -0.09547052778927662  -0.11711998738800114  -0.05149081900334282  -0.07982850124203904  -0.01093845749503494  -0.03434991890689314  -0.05278701271899284  -0.029844082518668838  -0.06571345758774803  -0.01745774959876369  -0.10116608801725407  -0.06557311750826561  -0.14413128100616263  
-0.06951354572766197  -0.015056587026933878  -0.050455227134601245  -0.022422541162745585  -0.03407562294667019  2.8705190913648506  -0.014593085100414646  -0.030203445028452427  -0.03274319340336583  -0.023686200725969456  -0.04484856441089529  -0.05555758542116338  -0.033136905474298047  -0.0431247389652284  -0.03688766705902962  -0.028920839278144532  -0.03827211777474104  -0.006927800897895118  -0.014290806942465128  -0.028653623248878015  -0.01861624801010396  -0.03304974987642625  -0.010263393892702756  -0.04173138507635309  -0.039840442227438884  -0.05488327787912844  
-0.03888398411806394  -0.009005941850139178  -0.02912708889986921  -0.013257517937538148  -0.019341933004382274  -0.014593085100414644  1.6654162611300787  -0.017064178677323898  -0.018849806730935142  -0.013448970789932062  -0.025810649996403607  -0.031819982318058763  -0.0191484805471893  -0.024544435271094168  -0.020660028662276703  -0.01674231163977219  -0.02194971086006254  -0.0040543526073486885  -0.008126955705688006  -0.01655056321103207  -0.010888090376031863  -0.01903933925190602  -0.00596694208327795  -0.02377083792065709  -0.023270853937599333  -0.030987093093751805  
-0.2203989703437794  -0.01572311692721883  -0.09582295852729007  -0.0278480069667425  -0.08487311995076303  -0.03020344502845243  -0.0170641786773239  5.166647252845762  -0.05704326703620892  -0.05193887065933883  -0.07829733626696261  -0.09891376497408196  -0.059390899844450624  -0.08978408404815581  -0.11478403914117409  -0.04746667597408716  -0.07547941857796783  -0.010041692752719584  -0.033007649426709196  -0.048466980252140746  -0.026767579904178353  -0.060433593253576764  -0.016033916245196515  -0.09684781347571164  -0.05999652561650219  -0.13940004476290385  
-0.13955242451502164  -0.018691211068977608  -0.08052338653176104  -0.029764015149475898  -0.06121483169932315  -0.03274319340336584  -0.018849806730935142  -0.05704326703620891  4.4665686196349  -0.0408185642521639  -0.06995029869166793  -0.08757138005493618  -0.05178828108462158  -0.072405488712181  -0.07340154703440767  -0.04368746052946309  -0.06277529806897912  -0.009863729399048322  -0.02491768532248359  -0.043797472438428436  -0.026432367153709533  -0.052149630071759344  -0.0151560502124246  -0.07281552183749397  -0.05761203844502544  -0.10034320525103466  
-0.132585577352811  -0.012985007365908751  -0.06548638449102527  -0.021651205798997892  -0.05461191266636507  -0.023686200725969466  -0.013448970789932064  -0.051938870659338846  -0.040818564252163896  3.631794715042471  -0.05619339865210908  -0.0708708552652834  -0.04157415435447321  -0.06188748305897378  -0.07041144640401556  -0.03442024899540076  -0.05209702388093673  -0.007452762821904044  -0.02169608187368419  -0.0349484465601497  -0.020056850478019805  -0.04266887776136887  -0.011733189724799826  -0.06348682923384467  -0.04414391112701138  -0.09020374675459769  
-0.19105340059850254  -0.02555051151502542  -0.11082743845578796  -0.04089493613043087  -0.0841002109340001  -0.0448485644108953  -0.025810649996403607  -0.07829733626696264  -0.06995029869166795  -0.056193398652109094  6.122939875077381  -0.12039087044571278  -0.0712005309336803  -0.09945286021849394  -0.1010221355565046  -0.060256417318498  -0.08661583742642816  -0.013595236119629893  -0.03415093252327711  -0.06016085557676178  -0.036381894550506146  -0.07157268579652645  -0.020842631342724714  -0.10007622189503851  -0.0792056486702652  -0.13792047999792706  
-0.24369571612671234  -0.031498773302302184  -0.13765594384845126  -0.0503520007899321  -0.1058175793007671  -0.055557585421163354  -0.031819982318058763  -0.09891376497408193  -0.08757138005493617  -0.0708708552652834  -0.12039087044571277  7.600177760268455  -0.08873312415450552  -0.12593115408522684  -0.12848851382670268  -0.0749041929236252  -0.10798412289970707  -0.01680268517681681  -0.04314537393777934  -0.07523384751796934  -0.044981941237866745  -0.08958916633601505  -0.025885402654938605  -0.12567420194776008  -0.0982341929493597  -0.17468667467068863  
-0.14495357265571676  -0.018808387082161742  -0.08339148676197304  -0.03028361698520708  -0.06307625827000467  -0.03313690547429807  -0.019148480547189314  -0.059390899844450624  -0.05178828108462159  -0.04157415435447322  -0.0712005309336803  -0.08873312415450553  4.571193769963797  -0.0734741851436453  -0.07547139967511887  -0.04457000380003222  -0.0643716195971778  -0.010083468575756817  -0.025641927952411943  -0.04458746486183329  -0.026981773696211638  -0.053245046103078585  -0.015495965298908076  -0.07504990068925259  -0.05887558287625527  -0.10290398341523063  
