21 21
6.502690884992535  -0.07617475780625313  -0.006193398245047629  -0.05754469688206909  -0.21116194390254706  -0.032615765590462274  -0.061436756293388885  -0.11007691872009043  -0.09442086965043271  -0.11361973392048356  -0.05974208428482581  -0.07275842149752325  -0.055486406822262656  -0.09426791911062113  -0.07632728677806704  -0.04616397924385865  -0.10938515882330899  -0.01390210037347416  -0.13326256920907403  -0.08640994889047487  -0.16122395767810307  
-0.07617475780625313  2.8250731729740792  -0.003937991035594471  -0.031842576145179616  -0.06804120556825437  -0.019228463467065953  -0.029457356739296496  -0.04484630699967923  -0.04089835518336234  -0.049891119136151345  -0.023596349366169903  -0.03551715028783801  -0.028007273729254725  -0.04363579688004386  -0.03130154443986741  -0.025717905099945808  -0.04435105735225079  -0.006376183042231873  -0.053393564625110475  -0.0392432266265583  -0.056134405347876906  
-0.006193398245047628  -0.003937991035594472  0.27099570518225996  -0.003350168277380234  -0.00584797616179861  -0.0020810153029252134  -0.002909821597748745  -0.004166909156273227  -0.0038898024483180736  -0.004733591693769013  -0.0021584878936248757  -0.0035741634732302154  -0.002805267067595621  -0.004215663317779749  -0.002944822439462757  -0.0026971565493365494  -0.004240276592852812  -0.0006154404378487791  -0.004916797633595282  -0.0037656339418595253  -0.004923792971113247  
-0.05754469688206911  -0.03184257614517963  -0.0033501682773802344  2.2585739591568297  -0.05255869400797016  -0.01613095154577399  -0.023899538917311586  -0.03567636585375961  -0.03276887636532575  -0.039915896445696854  -0.018579764442857916  -0.0291615431493135  -0.022802797449206373  -0.03502982784998871  -0.024987316439005248  -0.021313660994609043  -0.035757749708452  -0.005128925808413784  -0.042139299901819624  -0.031417722488350334  -0.04360227187634358  
-0.21116194390254706  -0.06804120556825438  -0.005847976161798611  -0.05255869400797019  5.690425151563074  -0.030157534050892897  -0.05448054849817872  -0.09573880696588154  -0.0829460896550413  -0.10004045499074425  -0.0511464242538462  -0.06558487785395252  -0.04958724336101495  -0.08305794441787584  -0.06631496956657713  -0.0421874228315581  -0.0953449657395888  -0.012249391727543323  -0.1138932822609088  -0.07535852190338206  -0.13598146021295704  
-0.03261576559046225  -0.01922846346706595  -0.002081015302925213  -0.01613095154577398  -0.030157534050892908  1.3469117567709201  -0.014310272749181011  -0.021103348593332755  -0.01949102291897384  -0.02376855380576398  -0.010900357098357833  -0.017552108890105222  -0.013775810713536934  -0.02093239009677526  -0.014723705405022252  -0.013012856576756611  -0.020943880824183754  -0.0030567888526153624  -0.0247498814344757  -0.01872449655975589  -0.02530904383426865  
-0.0614367562933889  -0.029457356739296496  -0.0029098215977487467  -0.023899538917311596  -0.054480548498178724  -0.014310272749181011  2.188385721191938  -0.03504443740041143  -0.03168519123582189  -0.03850464793454022  -0.01839722844831026  -0.027327101315339344  -0.021241132855611886  -0.03335271795343972  -0.024422221016382663  -0.019261925127896127  -0.03483123676225605  -0.004891237239760677  -0.041595620500711694  -0.030093604188960718  -0.04460696688099681  
-0.11007691872009047  -0.04484630699967923  -0.004166909156273228  -0.03567636585375961  -0.09573880696588154  -0.02110334859333276  -0.03504443740041144  3.531583098836643  -0.05172681592194504  -0.06291237075861808  -0.03049743890018186  -0.042772108178877916  -0.03268060763692352  -0.05287413081801924  -0.04012175320720181  -0.028710070379279345  -0.05676157517915365  -0.007770195762269616  -0.06817497929473589  -0.047467456943696126  -0.07686520499037705  
-0.09442086965043275  -0.04089835518336235  -0.003889802448318075  -0.032768876365325744  -0.08294608965504136  -0.019491022918973835  -0.03168519123582189  -0.05172681592194506  3.157156234288743  -0.05624073867513427  -0.026991564588157744  -0.03868234383750735  -0.029711817979344274  -0.047616477197461336  -0.03562739112572608  -0.02639506004751511  -0.050407019057598555  -0.006985726931041025  -0.06045709595788365  -0.042654597090628375  -0.0670360692782703  
-0.11361973392048362  -0.04989111913615136  -0.004733591693769014  -0.03991589644569686  -0.10004045499074429  -0.023768553805763988  -0.03850464793454022  -0.0629123707586181  -0.05624073867513427  3.830607931286181  -0.032778930159481544  -0.04698760562040136  -0.03619488024131396  -0.05814985416581111  -0.043235233541490496  -0.032161476631002196  -0.06077351427953776  -0.008525373647353215  -0.07334500239405066  -0.05179951885570943  -0.08084804507431544  
-0.05974208428482583  -0.0235963493661699  -0.002158487893624875  -0.01857976444285791  -0.0511464242538462  -0.010900357098357833  -0.018397228448310262  -0.03049743890018186  -0.026991564588157747  -0.03277893015948155  1.8776240279153866  -0.022087735767152027  -0.017074059636532853  -0.02779621825684344  -0.02114262197372757  -0.014955337174673542  -0.030050430149318633  -0.004075281893431507  -0.03631790425751607  -0.025097064034924503  -0.04089852971950566  
-0.07275842149752329  -0.03551715028783803  -0.003574163473230217  -0.029161543149313504  -0.06558487785395253  -0.017552108890105222  -0.027327101315339355  -0.042772108178877936  -0.03868234383750736  -0.046987605620401364  -0.022087735767152027  2.6384627069247553  -0.025812267962184048  -0.04030610504581446  -0.029673616976507854  -0.02349469497809449  -0.04247897366504629  -0.005923694080746504  -0.04979823354719353  -0.036143292923808835  -0.05365709743541385  
-0.05548640682226267  -0.028007273729254743  -0.002805267067595622  -0.02280279744920637  -0.049587243361014964  -0.013775810713536937  -0.021241132855611886  -0.03268060763692353  -0.029711817979344288  -0.03619488024131397  -0.017074059636532853  -0.02581226796218405  2.0489402719081107  -0.03144744650452664  -0.022701577538566126  -0.018409567641403873  -0.03212905931719114  -0.004600126229089822  -0.03859535990671638  -0.028270346010698017  -0.0409424428227781  
-0.09426791911062116  -0.04363579688004387  -0.004215663317779751  -0.03502982784998872  -0.08305794441787581  -0.02093239009677525  -0.033352717953439706  -0.05287413081801923  -0.04761647719746133  -0.0581498541658111  -0.027796218256843433  -0.04030610504581445  -0.03144744650452663  3.2731356532257236  -0.036634028756706516  -0.028256341233225745  -0.05170610822764042  -0.007309795483124393  -0.06254220828080184  -0.044806325706254445  -0.06770170585399685  
-0.07632728677806705  -0.0313015444398674  -0.002944822439462759  -0.02498731643900524  -0.06631496956657713  -0.014723705405022249  -0.024422221016382657  -0.04012175320720179  -0.035627391125726084  -0.04323523354149049  -0.021142621973727568  -0.029673616976507836  -0.022701577538566123  -0.036634028756706516  2.45988305359248  -0.0200928110323498  -0.040034267349228235  -0.005384912221858192  -0.047374414179949836  -0.03298751271002236  -0.053079762933878435  
-0.04616397924385864  -0.025717905099945804  -0.00269715654933655  -0.02131366099460905  -0.0421874228315581  -0.013012856576756607  -0.019261925127896127  -0.028710070379279345  -0.026395060047515108  -0.03216147663100218  -0.014955337174673542  -0.02349469497809448  -0.01840956764140387  -0.028256341233225745  -0.0200928110323498  1.8236205236201086  -0.02868145928463124  -0.0041327930676144185  -0.033918414174782356  -0.02533226839157211  -0.03507808034978322  
-0.10938515882330895  -0.044351057352250776  -0.004240276592852809  -0.03575774970845199  -0.09534496573958873  -0.020943880824183754  -0.03483123676225604  -0.05676157517915365  -0.05040701905759856  -0.06077351427953774  -0.03005043014931863  -0.042478973665046285  -0.03212905931719114  -0.05170610822764043  -0.04003426734922824  -0.028681459284631235  3.4711405204341923  -0.007627503294985456  -0.06746079928428073  -0.046764808829825075  -0.07569104484005662  
-0.013902100373474162  -0.006376183042231875  -0.0006154404378487793  -0.005128925808413783  -0.01224939172754332  -0.0030567888526153606  -0.004891237239760678  -0.007770195762269618  -0.006985726931041027  -0.008525373647353214  -0.0040752818934315085  -0.005923694080746505  -0.004600126229089823  -0.007309795483124391  -0.005384912221858194  -0.0041327930676144185  -0.007627503294985457  0.48607322764479305  -0.009176027655924311  -0.006564829427152005  -0.009950215759777843  
-0.13326256920907406  -0.053393564625110475  -0.0049167976335952835  -0.04213929990181964  -0.1138932822609088  -0.024749881434475696  -0.0415956205007117  -0.06817497929473586  -0.06045709595788365  -0.07334500239405065  -0.036317904257516076  -0.04979823354719352  -0.03859535990671637  -0.06254220828080184  -0.04737441417994984  -0.03391841417478235  -0.0674607992842807  -0.00917602765592431  4.1678345600581395  -0.05670222674590495  -0.09131614596779088  
-0.08640994889047487  -0.03924322662655828  -0.003765633941859524  -0.03141772248835034  -0.07535852190338208  -0.018724496559755888  -0.03009360418896072  -0.04746745694369611  -0.042654597090628375  -0.051799518855709444  -0.025097064034924503  -0.03614329292380882  -0.02827034601069801  -0.044806325706254445  -0.03298751271002236  -0.025332268391572113  -0.04676480882982508  -0.006564829427152006  -0.05670222674590497  2.948132227430504  -0.06150571925640764  
-0.161223957678103  -0.05613440534787689  -0.004923792971113247  -0.043602271876343586  -0.13598146021295704  -0.02530904383426866  -0.04460696688099681  -0.07686520499037705  -0.06703606927827029  -0.08084804507431545  -0.040898529719505666  -0.05365709743541386  -0.0409424428227781  -0.06770170585399685  -0.053079762933878435  -0.03507808034978322  -0.07569104484005662  -0.009950215759777845  -0.09131614596779088  -0.06150571925640764  4.606631364897552  
