#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
58033.38  17.594  0.022
58036.43  17.186  0.022
58043.39  16.847  0.017
58052.4  17.005  0.01
58078.38  18.892  0.042
58087.32  19.328  0.049
58089.3  19.457  0.187
58097.31  19.668  0.033
58129.27  20.216  0.106
58132.27  20.337  0.128
58142.25  20.357  0.135
58146.23  20.417  0.44
58154.18  20.612  0.117
58163.15  20.702  0.218
58165.19  20.741  0.15
