6 6
3.9039511839692684  -0.08076243637004027  -0.0331613438565672  -0.039475602190510925  -0.02972163498096689  -0.051627367421772354  
-0.08076243637004026  7.0066138349860765  -0.05348207287191706  -0.06793248763851785  -0.04659898777103037  -0.08418736968604178  
-0.03316134385656719  -0.05348207287191705  2.588855561280292  -0.026431130379941666  -0.020449673346048084  -0.03506351625933385  
-0.039475602190510925  -0.06793248763851785  -0.02643113037994167  3.2392476959768475  -0.023531046466989523  -0.04137413376390128  
-0.029721634980966888  -0.046598987771030366  -0.02044967334604808  -0.02353104646698952  2.2665371726022876  -0.03156718901738566  
-0.05162736742177235  -0.08418736968604176  -0.035063516259333856  -0.04137413376390128  -0.03156718901738566  4.042357512323558  
