18 18
10.039694099747626  -0.0372321977855695  -0.05974522725937353  -0.3630622686077775  -0.4762870102242374  -0.2667200817006029  -0.4248067683097766  -0.5798984875043967  -0.06930143305163587  -0.16666681303941516  -0.48384025044939105  -0.15056474089418356  -0.3958873854144455  -0.1980346735416891  -0.5756038214499355  -0.018274501374105537  -0.2503271445551391  -0.3198872367646908  
-0.037232197785569486  0.4476413971390847  -0.0038429127156901902  -0.016753298606851975  -0.01844701067058097  -0.010956426728038642  -0.014083676813127258  -0.02203186825698346  -0.0041660248903152095  -0.008526383205607745  -0.014034822697208515  -0.0077155578160237525  -0.012202878090014102  -0.007667068458201405  -0.025409822354828752  -0.001373367795709127  -0.010535750398108643  -0.01253266573241813  
-0.059745227259373514  -0.0038429127156901894  0.7327839635898377  -0.02774606936787727  -0.030175363405645087  -0.018024048049793986  -0.022857879678221962  -0.036119249406970276  -0.006999656654246232  -0.01420107330384858  -0.022631149941666436  -0.012778620004402795  -0.01981002575228106  -0.012517707746178275  -0.04189644948839748  -0.0023303032003282238  -0.017363429497811656  -0.020523118933307872  
-0.3630622686077776  -0.016753298606851978  -0.02774606936787727  3.655473001330489  -0.15687643067546247  -0.09107673657008038  -0.12641009084858773  -0.18754172022106308  -0.03077920482000465  -0.0663712059375392  -0.13151224673398743  -0.05990264423111907  -0.11335404904950211  -0.064014279048625  -0.2073585916525562  -0.009384969222984594  -0.0881637341963655  -0.10676946343300994  
-0.47628701022423725  -0.018447010670580966  -0.03017536340564508  -0.1568764306754625  4.396134623422233  -0.1104373498894927  -0.15992339729804148  -0.22967557695380875  -0.03400545203292924  -0.07626785358868672  -0.17054407587400783  -0.06876793544819351  -0.14297931791274154  -0.07972147611304237  -0.24664343085375368  -0.00986142832253495  -0.10469107662005306  -0.12921038136991211  
-0.2667200817006031  -0.010956426728038642  -0.01802404804979399  -0.09107673657008038  -0.11043734988949273  2.574874100112994  -0.09044238713418831  -0.13216146634403325  -0.020094273158554016  -0.0447530671376092  -0.09596386860655322  -0.04034534028058322  -0.08071596875625814  -0.046213738619690595  -0.14317234175533858  -0.005994318071553864  -0.060749322719851166  -0.0739630396200632  
-0.4248067683097764  -0.014083676813127255  -0.022857879678221952  -0.12641009084858776  -0.15992339729804148  -0.09044238713418824  3.668127499756293  -0.1913446329991794  -0.026190163112775115  -0.06011212502960544  -0.14868575948671345  -0.05419734253311237  -0.1233780122881895  -0.06567777649551065  -0.19988796096933054  -0.007236892811837668  -0.08511634301522145  -0.1076347077392684  
-0.5798984875043963  -0.022031868256983455  -0.03611924940697026  -0.187541720221063  -0.22967557695380875  -0.13216146634403322  -0.1913446329991793  5.2444173860427785  -0.040635382527974565  -0.09176896415631246  -0.20605862623414  -0.08243245467380203  -0.17102982607838724  -0.09685185920182104  -0.29629535131157164  -0.011816900720831072  -0.12580006480298248  -0.15459141232046528  
-0.06930143305163584  -0.004166024890315208  -0.006999656654246232  -0.030779204820004645  -0.03400545203292923  -0.020094273158554013  -0.02619016311277512  -0.04063538252797457  0.8209977512896101  -0.015596629744989616  -0.02611664148256353  -0.014063685600248186  -0.022667690132629842  -0.01400624170276848  -0.04672307418232374  -0.0024815441888007385  -0.019327173810992956  -0.023157908788840373  
-0.16666681303941516  -0.008526383205607746  -0.014201073303848578  -0.06637120593753922  -0.07626785358868671  -0.04475306713760918  -0.06011212502960545  -0.09176896415631244  -0.015596629744989614  1.8148262496529373  -0.06185063191528929  -0.030198633678086614  -0.05254508472195578  -0.032697025734650234  -0.10365313978820977  -0.004852043043097992  -0.043194744741018164  -0.05163137112380751  
-0.48384025044939116  -0.014034822697208515  -0.022631149941666442  -0.13151224673398743  -0.17054407587400783  -0.09596386860655318  -0.14868575948671345  -0.20605862623414006  -0.026116641482563527  -0.06185063191528929  3.914748156203951  -0.05585191859878509  -0.1370419501846884  -0.07080034012858363  -0.20975766213080113  -0.006995249004361686  -0.09072880868119837  -0.11454049129419544  
