#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-3014
@MAGSYS  Linear_AB11_off
53736.29  17.101  0.009
53737.27  17.121  0.01
53738.25  17.153  0.009
53740.29  17.245  0.009
53741.22  17.279  0.009
53746.25  17.703  0.011
53747.26  17.813  0.015
