#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
56599.19  15.342  0.011
56601.22  15.345  0.01
56605.21  15.423  0.01
56609.22  15.663  0.012
56622.16  16.982  0.019
56631.15  17.804  0.04
56635.14  17.991  0.118
56639.11  18.119  0.047
56642.11  18.28  0.098
