#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
56599.19  15.261  0.025
56601.22  15.21  0.026
56605.21  15.198  0.019
56609.22  15.373  0.029
56622.16  15.921  0.037
56631.15  16.09  0.058
56635.14  16.325  0.091
56639.11  16.571  0.059
56642.11  16.704  0.071
