#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56599.19  15.378  0.013
56601.22  15.32  0.013
56605.21  15.294  0.008
56609.22  15.441  0.014
56622.16  16.136  0.027
56631.15  16.65  0.051
56635.14  16.913  0.079
56639.11  17.126  0.036
56642.11  17.28  0.068
