28 28
3.8389222042442905  -0.01294098948519523  -0.05694710860901278  -0.07204941595438051  -0.06377909540252331  -0.04164424961838611  -0.07699333840624341  -0.14696173012529054  -0.05983308581975379  -0.09022531409449586  -0.03558590282316347  -0.032415912885461154  -0.06316090047126002  -0.054699135632151355  -0.06809969854080979  -0.10549805612454387  -0.02506871661999782  -0.06280546272764015  -0.0443562168762334  -0.049755419599293554  -0.07621077758997984  -0.021481386663115835  -0.08995752741046156  -0.05890628877077298  -0.07575325481402811  -0.11081602631469403  -0.10406389614071711  -0.12583404955168612  
-0.012940989485195223  0.6734630494455075  -0.010289824879236353  -0.011079729296465808  -0.012667346941099503  -0.007755957652256106  -0.013091780190277487  -0.025892371278323712  -0.010552661142075159  -0.015436156699091253  -0.006339644897281548  -0.006551971430241186  -0.010668050245760464  -0.010163701605454425  -0.012005211038183852  -0.01589849304303719  -0.005104590377160084  -0.00990962663951187  -0.008276288125176072  -0.009149014717176955  -0.013102417320949411  -0.004542016183899909  -0.013598039808316956  -0.010109049049222982  -0.013000752565852298  -0.017018988662550118  -0.015758982155360996  -0.0179122826957613  
-0.05694710860901278  -0.010289824879236353  2.937390476569919  -0.05337797535840598  -0.049831607499339216  -0.03224159237892028  -0.05764493069899633  -0.11201521263350116  -0.045985009013378424  -0.0691618655916818  -0.02758031391502202  -0.025911645956065096  -0.04777119661083752  -0.04261202106198264  -0.05235587838129846  -0.07803764135023049  -0.019691067272887892  -0.04709282751465885  -0.034780243704312014  -0.03885292214388586  -0.05805376888592433  -0.01725329361757755  -0.06675795057707394  -0.044902619078114325  -0.057787285635997554  -0.08164761034944183  -0.07637624480720563  -0.09107488805697894  
-0.0720494159543805  -0.011079729296465814  -0.05337797535840601  3.758260775637814  -0.05525289830920727  -0.03807725921289364  -0.07339565223329246  -0.1403764045832535  -0.05783391021874532  -0.09123393932063464  -0.03467908503729042  -0.028614428107031516  -0.0614788368157193  -0.05066218937074243  -0.06532408446521051  -0.1145523245075024  -0.02145138032272935  -0.06627854346182153  -0.041243039282752574  -0.047094160273406634  -0.07490680461898679  -0.018302260109216328  -0.09759660756712925  -0.05782184729269854  -0.07449835966015261  -0.11584735265117484  -0.11120336146012105  -0.13907230593162387  
-0.06377909540252334  -0.012667346941099507  -0.04983160749933925  -0.05525289830920726  3.2592214384916565  -0.03730817540224273  -0.06475555234637115  -0.12632050575354584  -0.051914990227567216  -0.07549050136047128  -0.030756126086761284  -0.031164083608409467  -0.05242535065869553  -0.049309648812987904  -0.05924056016964916  -0.07980139095610876  -0.024468885229215573  -0.0494113585908715  -0.03996932927464133  -0.04425919472573237  -0.06467730844092696  -0.021370519601746102  -0.06795261712399835  -0.05005799324469129  -0.06404985035939298  -0.08620446834677055  -0.07990291408560458  -0.09227930147625918  
-0.041644249618386135  -0.0077559576522561085  -0.03224159237892029  -0.038077259212893684  -0.037308175402242745  2.149846510112144  -0.04164979714651801  -0.08223146352299945  -0.033788863239689666  -0.04998485648528627  -0.02015615901979871  -0.019438647064351226  -0.03458181258883392  -0.03172829741488186  -0.03821658393746527  -0.055335437614766156  -0.014705725763479139  -0.033447404149161294  -0.025584143635309937  -0.028563313179903942  -0.042705102959044575  -0.013005744387588218  -0.04712175820413336  -0.03273307898504094  -0.04215126797573257  -0.05939471725156261  -0.05492073461495813  -0.06444703203988478  
-0.0769933384062434  -0.013091780190277489  -0.057644930698996316  -0.07339565223329247  -0.06475555234637115  -0.04164979714651801  3.897116506790711  -0.14823316981929557  -0.05994740489921543  -0.09243382276207955  -0.035917321001925614  -0.03241613911015604  -0.0646928304376779  -0.05429998611317468  -0.06924092023006344  -0.10866861696426552  -0.02582063617454819  -0.06517855868327913  -0.04485418151582814  -0.050125506221535554  -0.0759134144769305  -0.02171108668885133  -0.09316309498423234  -0.059535766536593725  -0.07624443580432483  -0.11007206096020035  -0.10641799867389871  -0.13047149021814067  
-0.14696173012529057  -0.025892371278323716  -0.11201521263350116  -0.14037640458325357  -0.1263205057535458  -0.08223146352299948  -0.14823316981929557  7.460528342674148  -0.1197514710937552  -0.18063376571456607  -0.07118899266058512  -0.0654675996759612  -0.12280267733694636  -0.10937497674576546  -0.13517542602712918  -0.20820731821756436  -0.0496570678365034  -0.12389306861018295  -0.08849648537542379  -0.09958046296411852  -0.15238228680674196  -0.04328498956614546  -0.17636586081226346  -0.11718822100537636  -0.15042637564800926  -0.21933898386508946  -0.20669342486256972  -0.24823596790745964  
-0.059833085819753835  -0.01055266114207516  -0.04598500901337845  -0.05783391021874535  -0.05191499022756726  -0.03378886323968967  -0.059947404899215455  -0.11975147109375525  3.245928621298763  -0.07867320425239265  -0.030653680410860557  -0.028026646532084004  -0.050008798021131284  -0.047024348428959716  -0.0581278973317906  -0.09005978016030783  -0.020313115306438388  -0.05267396271996454  -0.037480509586216196  -0.04265190780231288  -0.0669275231127221  -0.01802603283309775  -0.07397207038801663  -0.05083227114902589  -0.06441453191452168  -0.09565219530349575  -0.0940711913862695  -0.11209706810221022  
-0.09022531409449586  -0.015436156699091262  -0.06916186559168178  -0.09123393932063467  -0.07549050136047132  -0.049984856485286284  -0.09243382276207956  -0.18063376571456605  -0.07867320425239265  4.927008940931725  -0.0466261511474782  -0.040949207830234646  -0.07700486419287984  -0.06913063082757732  -0.0878419313740062  -0.14636424009297197  -0.02975938103898291  -0.08492950037994623  -0.056094342491231686  -0.06414128627329106  -0.10066174381501107  -0.0262175686823416  -0.12080707265495716  -0.07741824364358181  -0.09764757205676869  -0.1468932689709207  -0.14857485501199652  -0.18168455181859897  
-0.03558590282316347  -0.00633964489728155  -0.027580313915022033  -0.03467908503729041  -0.03075612608676128  -0.02015615901979873  -0.03591732100192561  -0.07118899266058513  -0.030653680410860553  -0.04662615114747821  1.9306005630129717  -0.016607563749819414  -0.030095725222357553  -0.0276277466967388  -0.034332960284279734  -0.05328880798293893  -0.012125493077138162  -0.03144066099480423  -0.022367166855139713  -0.025358385952822478  -0.038906973564078545  -0.010753323130560377  -0.044495644113999706  -0.029797796546619865  -0.038009745096643344  -0.055106617892573484  -0.05378695674571042  -0.06446209213694316  
-0.032415912885461154  -0.006551971430241187  -0.025911645956065092  -0.028614428107031516  -0.031164083608409453  -0.01943864706435123  -0.03241613911015604  -0.0654675996759612  -0.028026646532084008  -0.04094920783023463  -0.016607563749819414  1.7382237720868958  -0.02694129860507127  -0.026554862476072784  -0.0315063697251586  -0.04276207880694515  -0.012371381747062314  -0.026160631695413078  -0.021336108062649142  -0.023810529142177825  -0.03495380190835095  -0.0112339498537054  -0.03579765131103161  -0.026720461189161722  -0.03407231063762691  -0.045974331617752856  -0.04397124234310583  -0.050278643069320034  
-0.06316090047126001  -0.010668050245760462  -0.04777119661083753  -0.06147883681571925  -0.0524253506586955  -0.034581812588833916  -0.0646928304376779  -0.1228026773369464  -0.05000879802113129  -0.07700486419287983  -0.030095725222357553  -0.026941298605071273  3.2395022470578376  -0.04547240086762804  -0.05736947687456255  -0.09060598414074958  -0.02069110308081948  -0.054146331578677806  -0.037362176255624976  -0.04190788153502728  -0.0635842398734147  -0.017741719842312455  -0.07792681461704576  -0.04952909804743997  -0.06372252969991091  -0.09251321263182521  -0.0873663577340416  -0.10670435893840494  
-0.05469913563215136  -0.010163701605454423  -0.042612021061982606  -0.05066218937074245  -0.049309648812987925  -0.031728297414881826  -0.05429998611317464  -0.1093749767457654  -0.047024348428959716  -0.06913063082757731  -0.02762774669673879  -0.026554862476072787  -0.04547240086762805  2.9136593888538695  -0.05245424038587075  -0.07657834782868374  -0.019323164387457584  -0.04555447463736969  -0.0346261938405364  -0.039007300146639785  -0.0595785682779618  -0.0173392335581603  -0.06366192065790847  -0.04518668915323962  -0.05765611624777684  -0.08282379804811132  -0.07921362404881119  -0.09263659511499624  
-0.0680996985408097  -0.012005211038183852  -0.05235587838129847  -0.06532408446521053  -0.05924056016964915  -0.03821658393746526  -0.06924092023006338  -0.1351754260271292  -0.058127897331790634  -0.0878419313740062  -0.03433296028427974  -0.0315063697251586  -0.05736947687456254  -0.05245424038587075  3.6321891517077467  -0.10011133731999322  -0.023393433599767026  -0.05947936132876646  -0.042449579804846566  -0.047955642127005337  -0.07353299018218283  -0.020443969178488102  -0.08366481655387352  -0.05672103065692211  -0.07203460267731313  -0.10388700287251611  -0.10142982883678497  -0.1218279329346272  
-0.10549805612454388  -0.01589849304303719  -0.0780376413502305  -0.1145523245075023  -0.0798013909561087  -0.05533543761476614  -0.10866861696426551  -0.2082073182175643  -0.09005978016030776  -0.14636424009297191  -0.05328880798293892  -0.04276207880694514  -0.0906059841407496  -0.07657834782868374  -0.10011133731999318  5.739460704073091  -0.0310572967571936  -0.10518953192469391  -0.061549873402566097  -0.07144359276373563  -0.1175098336087343  -0.026634152993121277  -0.1541866883605399  -0.09010292479318606  -0.11379477447948043  -0.18421761508540133  -0.1906897002084159  -0.2433405527258164  
-0.025068716619997843  -0.005104590377160085  -0.019691067272887892  -0.021451380322729342  -0.024468885229215597  -0.014705725763479147  -0.025820636174548196  -0.04965706783650342  -0.020313115306438395  -0.02975938103898291  -0.012125493077138156  -0.01237138174706231  -0.020691103080819475  -0.01932316438745758  -0.023393433599767026  -0.031057296757193594  1.2950052796061426  -0.019356488931066368  -0.015839263349722535  -0.01748832105067668  -0.025158496201587145  -0.008582808632358219  -0.02652825249231867  -0.019622173717364633  -0.025062062583928766  -0.03290396147434884  -0.030636306848283005  -0.03534241582658545  
-0.06280546272764011  -0.009909626639511865  -0.047092827514658805  -0.06627854346182152  -0.04941135859087151  -0.03344740414916133  -0.06517855868327915  -0.12389306861018301  -0.05267396271996456  -0.08492950037994623  -0.03144066099480422  -0.02616063169541307  -0.05414633157867781  -0.045554474637369675  -0.05947936132876646  -0.10518953192469391  -0.019356488931066368  3.4051858617103687  -0.03726875457731802  -0.04269252603547007  -0.0678655240307872  -0.01664008840730601  -0.08853604273910896  -0.052697083448668386  -0.06679819594489987  -0.10341055751200043  -0.1039165514564702  -0.13046733462987933  
-0.0443562168762334  -0.008276288125176069  -0.03478024370431201  -0.041243039282752546  -0.0399693292746413  -0.025584143635309926  -0.044854181515828144  -0.08849648537542378  -0.037480509586216175  -0.05609434249123163  -0.022367166855139706  -0.021336108062649146  -0.03736217625562497  -0.0346261938405364  -0.04244957980484657  -0.06154987340256609  -0.01583926334972253  -0.037268754577318014  2.3557918994609457  -0.03162069235408558  -0.046995942033858124  -0.014083215296184053  -0.05196616096626777  -0.03630548818862246  -0.04641231632241706  -0.06429689262063237  -0.061527960135804576  -0.0726065145702704  
-0.04975541959929351  -0.009149014717176959  -0.038852922143885874  -0.04709416027340662  -0.04425919472573238  -0.028563313179903956  -0.050125506221535554  -0.09958046296411849  -0.04265190780231288  -0.06414128627329106  -0.02535838595282248  -0.023810529142177825  -0.041907881535027294  -0.03900730014663978  -0.04795564212700533  -0.07144359276373562  -0.01748832105067668  -0.04269252603547007  -0.03162069235408557  2.6679614675281016  -0.05379361378473574  -0.015571022579668699  -0.059825610156084785  -0.04131553073260137  -0.05271756445962967  -0.07464319508522586  -0.07207221423064747  -0.08538306735460292  
