24 24
5.516944995201372  -0.08710051497455515  -0.08935883265049005  -0.13915486657167297  -0.14522997363419185  -0.2821719135996156  -0.06260261776006867  -0.02263094129153742  -0.07558146527658934  -0.1636136048975831  -0.06424072318809741  -0.05521546794220251  -0.10649202379132301  -0.12047926854597645  -0.1499995174601728  -0.10757812605345582  -0.08942872997582861  -0.08087593257817577  -0.10004963721532294  -0.07655703993948225  -0.08883241484472688  -0.11843172544429036  -0.20858331370975594  -0.24115737135060422  
-0.08710051497455515  3.375681806999842  -0.05410952096780765  -0.0838802210628783  -0.08783012314775761  -0.17064425306862188  -0.037920213138681  -0.013629615528927538  -0.04562135532032255  -0.09937325584281144  -0.038854932553127185  -0.03340586303493605  -0.06446292999823246  -0.07323674865889003  -0.09061217009070281  -0.06482902077479978  -0.05433144172867864  -0.04901181330730265  -0.06054452929605237  -0.04630682296862991  -0.053892681352840595  -0.0719823140590803  -0.12613020189408525  -0.14685704807931685  
-0.08935883265049005  -0.054109520967807634  3.504935833374318  -0.08815645864446321  -0.09177922534109538  -0.17685283024735823  -0.038796812985027386  -0.013498362680928752  -0.04527189673092546  -0.10483302854715712  -0.03873689192237709  -0.03342351683791264  -0.06535299411947126  -0.07634033070621465  -0.10016627507484549  -0.06679829820108109  -0.056189841741775104  -0.049988448208106516  -0.06134523214994488  -0.04636758279219772  -0.054806780343304856  -0.07448459337511591  -0.1413679784809341  -0.1555993647744828  
-0.13915486657167292  -0.08388022106287828  -0.08815645864446318  5.381706004320238  -0.14272639178764965  -0.2755288532773129  -0.05990383217978369  -0.020509133736421208  -0.06915355316670181  -0.16213807068671363  -0.059381954845728065  -0.05136963234249107  -0.10108283221249918  -0.11805874483451029  -0.15649051846169132  -0.10363025550663468  -0.0868826940855481  -0.07738095105538549  -0.09486037266995478  -0.07130877001625006  -0.08503293047456395  -0.11519639561582497  -0.2203568111624147  -0.2413191418143874  
-0.14522997363419185  -0.08783012314775761  -0.09177922534109535  -0.1427263917876496  5.6642019206771135  -0.28855506374753803  -0.06284552219791963  -0.021453767547438017  -0.07251982882383122  -0.1714761155933027  -0.06239327693598335  -0.053989285814703414  -0.10650441921140973  -0.12460461052311357  -0.16568730735368264  -0.10743716682141556  -0.09173153762793496  -0.08148688472186728  -0.09959016027097807  -0.07496391845613443  -0.09036170103371251  -0.12260536878203994  -0.23347858155508344  -0.26034077939558403  
-0.2821719135996154  -0.17064425306862194  -0.1768528302473583  -0.2755288532773129  -0.288555063747538  10.707474701047053  -0.12207209133183328  -0.04173881730290595  -0.1413025547716403  -0.33127765378817997  -0.12159297626856078  -0.10519607674647163  -0.20738533969094652  -0.24231213890721173  -0.3164483179658295  -0.20826203515633568  -0.17813570093725156  -0.1585548756854761  -0.19388040219143785  -0.14617372108281076  -0.17668289616263583  -0.23849752774531904  -0.44375144428070895  -0.5056854254898664  
-0.06260261776006866  -0.037920213138681  -0.03879681298502739  -0.05990383217978369  -0.06284552219791961  -0.12207209133183324  2.430814324496863  -0.010104507329308536  -0.03360541988604317  -0.07089960853960503  -0.028443295050416983  -0.024351607334652366  -0.046518259635142147  -0.052291600885764435  -0.06388631190030111  -0.04677159642886246  -0.03892075426380635  -0.03527307762596398  -0.04373689739515803  -0.033749722436198275  -0.0386396236064292  -0.05141449777331891  -0.08882510875728516  -0.10388170005582062  
-0.022630941291537428  -0.013629615528927538  -0.01349836268092875  -0.0205091337364212  -0.021453767547438014  -0.04173881730290595  -0.01010450732930853  0.8402357625512569  -0.01469572375347869  -0.02290951241800712  -0.011739644093323977  -0.009749243678282116  -0.017328908022844047  -0.017391614001268426  -0.017139520157269134  -0.017514598214359304  -0.013298047611069508  -0.012791810368440628  -0.016401393589309927  -0.013499953622335316  -0.013326096982734853  -0.01702603219224438  -0.022937668457346242  -0.028526589556478184  
-0.07558146527658939  -0.04562135532032256  -0.04527189673092546  -0.06915355316670183  -0.07251982882383123  -0.14130255477164033  -0.03360541988604319  -0.014695723753478697  2.8087369530293187  -0.07853525647868667  -0.03806813053492837  -0.03188906797837329  -0.05743840802229947  -0.05920645443578776  -0.06173903316815087  -0.05787746195065502  -0.04505958930932956  -0.042686372425254644  -0.05440302521321405  -0.04409671266620233  -0.04524489690973317  -0.05814341544278291  -0.08343964220205921  -0.10342715225371762  
-0.1636136048975832  -0.09937325584281147  -0.1048330285471571  -0.16213807068671368  -0.17147611559330264  -0.33127765378817997  -0.07089960853960504  -0.02290951241800713  -0.07853525647868669  6.560064625562746  -0.06847195168601425  -0.059661222810695136  -0.12097145917375003  -0.14786922626475324  -0.20723364086790028  -0.11942130474985459  -0.10672651489000046  -0.09293013100442742  -0.11182062383017734  -0.08305799847017645  -0.10563555725168115  -0.14578799755929125  -0.29528340598029684  -0.3254819794906956  
-0.0642407231880974  -0.03885493255312717  -0.03873689192237707  -0.059381954845728044  -0.06239327693598335  -0.12159297626856076  -0.02844329505041698  -0.011739644093323974  -0.03806813053492836  -0.06847195168601422  2.423810440251867  -0.02656146484448754  -0.04859834395111406  -0.05134431563806218  -0.0559454967770139  -0.048733763957450285  -0.0388440152625256  -0.036318955105188455  -0.04595059290462233  -0.03670068871921106  -0.038995633873295486  -0.05053425669627647  -0.07623008813508417  -0.09393061020488282  
-0.05521546794220246  -0.03340586303493606  -0.03342351683791263  -0.051369632342491055  -0.05398928581470343  -0.10519607674647163  -0.02435160733465236  -0.009749243678282114  -0.03188906797837329  -0.05966122281069514  -0.026561464844487535  2.100295667310391  -0.04167052883591916  -0.044618508601558894  -0.04979832408962552  -0.041659710944019525  -0.033614153085793505  -0.03122416021619674  -0.03932636248292642  -0.03111124297659362  -0.03372644031260586  -0.04396031579265438  -0.06811979374240747  -0.08341919992206628  
-0.10649202379132308  -0.06446292999823247  -0.06535299411947128  -0.10108283221249927  -0.10650441921140974  -0.20738533969094664  -0.04651825963514217  -0.017328908022844047  -0.057438408022299485  -0.12097145917375002  -0.04859834395111407  -0.04167052883591918  4.114592673477302  -0.0897276810954649  -0.10837966510671566  -0.07904826348948894  -0.06644241071693041  -0.06049298241784158  -0.07474688506281474  -0.057720415449026286  -0.06671196896899688  -0.08867549901059832  -0.15018988057784632  -0.17900150331670855  
-0.12047926854597638  -0.07323674865889  -0.07634033070621465  -0.11805874483451036  -0.12460461052311357  -0.24231213890721182  -0.05229160088576444  -0.01739161400126843  -0.059206454435787766  -0.14786922626475327  -0.051344315638062174  -0.0446185086015589  -0.08972768109546492  4.828519777206934  -0.14499600788464584  -0.08803076279550132  -0.07822978140289168  -0.06866501945388644  -0.08293646639840237  -0.06205237498434007  -0.07801579868002284  -0.1069967560958028  -0.2047209624727044  -0.23324165802972371  
-0.14999951746017276  -0.0906121700907028  -0.10016627507484548  -0.15649051846169124  -0.16568730735368256  -0.3164483179658295  -0.06388631190030113  -0.017139520157269134  -0.06173903316815085  -0.20723364086790025  -0.055945496777013916  -0.049798324089625534  -0.10837966510671565  -0.14499600788464584  6.323736118919693  -0.10707088481574308  -0.10149152651750393  -0.08469092484160433  -0.09854138273637875  -0.06990931703067636  -0.10000125925040759  -0.14220050621918334  -0.3572422442740457  -0.35640656846718355  
-0.10757812605345582  -0.0648290207747998  -0.06679829820108105  -0.1036302555066347  -0.1074371668214155  -0.2082620351563357  -0.04677159642886244  -0.017514598214359293  -0.05787746195065502  -0.1194213047498546  -0.04873376395745028  -0.04165971094401951  -0.07904826348948894  -0.0880307627955013  -0.10707088481574303  4.086643278159194  -0.06572910014011185  -0.05990329254520555  -0.0747026746556564  -0.05770976116959962  -0.06469998500777216  -0.08588792228560492  -0.14880281016313082  -0.16892874928585713  
-0.08942872997582865  -0.054331441728678626  -0.05618984174177509  -0.08688269408554813  -0.09173153762793496  -0.17813570093725165  -0.03892075426380634  -0.013298047611069515  -0.04505958930932958  -0.10672651489000047  -0.0388440152625256  -0.033614153085793505  -0.06644241071693041  -0.07822978140289165  -0.10149152651750391  -0.06572910014011189  3.5511674058375458  -0.050749456332014796  -0.06187747101673037  -0.046689515487189394  -0.0569740339741704  -0.07730700213383739  -0.1425308933903282  -0.165152560442194  
-0.08087593257817573  -0.04901181330730264  -0.049988448208106495  -0.07738095105538544  -0.08148688472186724  -0.1585548756854762  -0.03527307762596398  -0.012791810368440622  -0.042686372425254644  -0.09293013100442737  -0.03631895510518844  -0.03122416021619673  -0.060492982417841505  -0.06866501945388641  -0.08469092484160427  -0.059903292545205544  -0.05074945633201477  3.1545148410079693  -0.056473379449304716  -0.0432871734432006  -0.05069301105709472  -0.06773670793791914  -0.1178470874361217  -0.13860178570833226  
-0.10004963721532288  -0.060544529296052356  -0.061345232149944875  -0.0948603726699548  -0.099590160270978  -0.19388040219143787  -0.04373689739515802  -0.01640139358930993  -0.05440302521321405  -0.11182062383017735  -0.04595059290462235  -0.03932636248292643  -0.07474688506281478  -0.08293646639840238  -0.09854138273637875  -0.07470267465565641  -0.061877471016730384  -0.056473379449304716  3.8330887725281504  -0.05442607370596141  -0.06180411041294862  -0.08174940433645256  -0.1361855676062565  -0.16260233311967198  
-0.07655703993948228  -0.046306822968629924  -0.04636758279219773  -0.07130877001625006  -0.07496391845613448  -0.14617372108281088  -0.033749722436198275  -0.013499953622335319  -0.044096712666202346  -0.08305799847017646  -0.03670068871921109  -0.031111242976593626  -0.05772041544902629  -0.062052374984340096  -0.06990931703067639  -0.057709761169599645  -0.046689515487189394  -0.04328717344320062  -0.05442607370596145  2.9074311293228217  -0.04691981232984462  -0.06119158891419121  -0.09573917063650826  -0.11707262573297399  
-0.08883241484472684  -0.05389268135284055  -0.05480678034330486  -0.08503293047456392  -0.0903617010337125  -0.1766828961626359  -0.0386396236064292  -0.013326096982734853  -0.045244896909733164  -0.10563555725168117  -0.03899563387329547  -0.033726440312605854  -0.06671196896899684  -0.07801579868002285  -0.10000125925040755  -0.06469998500777215  -0.05697403397417039  -0.05069301105709471  -0.06180411041294862  -0.04691981232984461  3.5405785148074136  -0.07815558306580876  -0.139230132223646  -0.1699699175220425  
-0.11843172544429037  -0.0719823140590803  -0.07448459337511591  -0.11519639561582502  -0.12260536878203993  -0.23849752774531893  -0.051414497773318905  -0.017026032192244387  -0.05814341544278292  -0.14578799755929123  -0.050534256696276494  -0.043960315792654386  -0.08867549901059833  -0.1069967560958028  -0.14220050621918334  -0.08588792228560492  -0.07730700213383737  -0.06773670793791915  -0.08174940433645257  -0.061191588914191186  -0.07815558306580875  4.769154586873405  -0.19970978110885745  -0.23714669622162154  
-0.2085833137097559  -0.12613020189408528  -0.14136797848093413  -0.22035681116241476  -0.23347858155508353  -0.44375144428070895  -0.0888251087572852  -0.022937668457346246  -0.08343964220205921  -0.29528340598029684  -0.07623008813508415  -0.06811979374240747  -0.15018988057784632  -0.20472096247270447  -0.35724224427404566  -0.1488028101631308  -0.14253089339032818  -0.11784708743612167  -0.13618556760625647  -0.09573917063650828  -0.139230132223646  -0.19970978110885745  8.728156166765977  -0.5088540438046298  
-0.2411573713506043  -0.1468570480793169  -0.15559936477448277  -0.2413191418143873  -0.26034077939558403  -0.5056854254898665  -0.10388170005582063  -0.0285265895564782  -0.10342715225371767  -0.32548197949069557  -0.09393061020488279  -0.08341919992206627  -0.17900150331670858  -0.23324165802972374  -0.35640656846718355  -0.16892874928585713  -0.165152560442194  -0.13860178570833226  -0.16260233311967193  -0.117072625732974  -0.1699699175220425  -0.2371466962216215  -0.5088540438046298  9.926622566470044  
