19 19
3.2107652358423713  -0.06427870374481824  -0.09194846615258953  -0.16451171531866762  -0.07081922868003936  -0.05689669927067067  -0.11424171967143322  -0.0960943103767209  -0.07114583074593675  -0.0055324614791139376  -0.015151240844572792  -0.025057679201988352  -0.08677739124232176  -0.11345744046675217  -0.07878093590712695  -0.03746195270178343  -0.05675563839214714  -0.031230592637947183  -0.042387082748595595  
-0.06427870374481826  2.6975015606613706  -0.07619777085154669  -0.12375793176876777  -0.06931814157465564  -0.05516019340713673  -0.08973888553737427  -0.0867675098751781  -0.06697311240745443  -0.005919372722354979  -0.01600590407291806  -0.023168878399899874  -0.07158729643076159  -0.08192015234692929  -0.07013982004647676  -0.03676297309164991  -0.0458157258779222  -0.03202399659438212  -0.039576008400737835  
-0.09194846615258957  -0.0761977708515467  3.674637706506529  -0.1860164798418791  -0.08387855946540088  -0.06706295213662404  -0.12938439464576812  -0.11217246797563471  -0.08335347497965732  -0.0066890367166207495  -0.018212062102492904  -0.029239572910383753  -0.09984569089174314  -0.12840745579562113  -0.0919505264747615  -0.04457021849685027  -0.06499564411696822  -0.037280977802053174  -0.04939253740693541  
-0.1645117153186676  -0.12375793176876777  -0.1860164798418791  6.382284426633214  -0.13542310316343925  -0.10718372688038065  -0.23946284255006517  -0.19056450570419842  -0.1355951224377008  -0.010287251403190489  -0.02786640283280049  -0.047875054132369234  -0.17944207862138703  -0.2633063549753933  -0.15814773674055102  -0.07173531061405411  -0.11762683633058899  -0.058090095339743054  -0.07977365026708957  
-0.0708192286800394  -0.06931814157465566  -0.08387855946540088  -0.13542310316343925  2.976447300156615  -0.061544965679778095  -0.09935997353277323  -0.09748110569484815  -0.0747486433319291  -0.006806501877438735  -0.018071284769318283  -0.0257173497495419  -0.07811061575698355  -0.08882537719109403  -0.07822623061701543  -0.04088711699927862  -0.05010208487378787  -0.036097837404661645  -0.04392424327747812  
-0.05689669927067067  -0.05516019340713672  -0.06706295213662403  -0.10718372688038064  -0.06154496567977809  2.379882515116272  -0.07862642191550501  -0.07648086533988416  -0.05970832878211303  -0.005274927415070677  -0.01440534077554228  -0.020619242778629462  -0.06252068433518193  -0.07032747131509992  -0.06160322761440023  -0.03266395435658762  -0.040018271392158314  -0.02873982078558427  -0.035427496442282574  
-0.11424171967143325  -0.08973888553737429  -0.12938439464576815  -0.23946284255006517  -0.09935997353277326  -0.07862642191550498  4.507729614101846  -0.13600256278622402  -0.09866993440886149  -0.007823088328744985  -0.021010861753356935  -0.03467176724870965  -0.1232499550037385  -0.16814551699742775  -0.11173954313546057  -0.05232899932975344  -0.08070330801989323  -0.04332967613384386  -0.05820784949911197  
-0.09609431037672089  -0.08676750987517806  -0.11217246797563474  -0.1905645057041984  -0.09748110569484815  -0.07648086533988417  -0.13600256278622402  3.935009954035952  -0.09413503419842216  -0.008117908299189567  -0.021638298890334032  -0.032661448827021676  -0.10570474214363036  -0.1290827119847728  -0.1017485676785477  -0.05085005491410968  -0.06827003839178185  -0.04377163387127766  -0.05535499620929884  
-0.07114583074593674  -0.06697311240745446  -0.0833534749796573  -0.1355951224377009  -0.0747486433319291  -0.05970832878211305  -0.09866993440886154  -0.09413503419842222  2.940937382467465  -0.006343607146907193  -0.017257187201896198  -0.02517230623247241  -0.07787002355190539  -0.08983463724470903  -0.0759715104471345  -0.03953732384564291  -0.05001225346692326  -0.0345512102036844  -0.04309834722575693  
-0.005532461479113936  -0.005919372722354982  -0.006689036716620749  -0.010287251403190489  -0.006806501877438735  -0.0052749274150706744  -0.007823088328744988  -0.008117908299189566  -0.006343607146907194  0.24613220276547393  -0.00171298515074659  -0.002143434308182396  -0.006204696776235051  -0.006623352767099356  -0.006462426034672482  -0.0035500347625682196  -0.003939889706166377  -0.0032486362882608614  -0.003674059420462778  
-0.01515124084457279  -0.01600590407291805  -0.018212062102492908  -0.027866402832800494  -0.018071284769318283  -0.014405340775542277  -0.02101086175335693  -0.02163829889033403  -0.017257187201896194  -0.0017129851507465895  0.6639246795037164  -0.005872764002736781  -0.016883144194273354  -0.01786624329187095  -0.017292997418522166  -0.00963404571129002  -0.01071508242782209  -0.00875289023619735  -0.010137228161199822  
