33 33
2.235548147439528  -0.03692150790838404  -0.019812554890660545  -0.022082376083437303  -0.019282056797944983  -0.012311799576627022  -0.04279582314394332  -0.023763102244689995  -0.02049001560723426  -0.00991734689725931  -0.0356066954357675  -0.03661133503546738  -0.0219882982542527  -0.020327883191235838  -0.006538936793873864  -0.04772977546618534  -0.0295355499201663  -0.0109468841094951  -0.03384283309991793  -0.04945229540036311  -0.016289776325177748  -0.03502459212272429  -0.01753541704937012  -0.017140616371855044  -0.029375218918712153  -0.02479868701701116  -0.013785864152967136  -0.0012594038091433403  -0.023075000467941732  -0.026532178549321425  -0.013195138666960439  -0.030375451159109734  -0.026895918979844433  
-0.036921507908384034  5.226553045100057  -0.04408914466767372  -0.049748294665096934  -0.04659849962414924  -0.029152166848599552  -0.1063504151832126  -0.0538681935170251  -0.04796033004632421  -0.020759350928158418  -0.08566017433022284  -0.08803890373300392  -0.05151550128415656  -0.04594097531612509  -0.013826217595549575  -0.11962685849115694  -0.06623838329189995  -0.023888981908100074  -0.07822254206746987  -0.1314712414746378  -0.035949222405807  -0.08461848581654793  -0.03943948989601347  -0.03777878231697834  -0.06989343303260492  -0.057103438543780555  -0.029932352560526766  -0.0026428869744384263  -0.055954388101807626  -0.065434812989474  -0.02975743462398606  -0.07226007908463615  -0.06437386183367542  
-0.019812554890660545  -0.04408914466767372  2.769034813314648  -0.02881307939944776  -0.022875407355068503  -0.015259916989941566  -0.05069471086794527  -0.031030605036252976  -0.025618622963551135  -0.014240833964156183  -0.04315687126386764  -0.04435900044861137  -0.028181463329805704  -0.02693026122817252  -0.009342060007853167  -0.05474291142848321  -0.03927213450980926  -0.014891988601814184  -0.04249455522180511  -0.053563255026184496  -0.021949311897027354  -0.04151403131620679  -0.022946208875967513  -0.022818179818902922  -0.03602086580895502  -0.03181714256815257  -0.018993785843572975  -0.0018107783881438852  -0.027618316427767933  -0.030591830849873533  -0.01730036025176942  -0.03696080595013469  -0.03261319032875944  
-0.02208237608343731  -0.04974829466509692  -0.02881307939944776  3.099627013489522  -0.02629055961704681  -0.017105625040483904  -0.05742936123339493  -0.03406522958475029  -0.028695144891834577  -0.01507306379186488  -0.0486416396004655  -0.04993051788772582  -0.03083544813588185  -0.029196617717357768  -0.009858026893151304  -0.06378963262489125  -0.04289757266347965  -0.016034114329546198  -0.047485809733561035  -0.06300850921318449  -0.02378157167530201  -0.04767914687849916  -0.025418784913296598  -0.02506312047761866  -0.04057103059876385  -0.03507940341681738  -0.020352975185250657  -0.0019104132513481451  -0.03143205406214803  -0.03601318590670002  -0.01902230411568112  -0.04199837235073145  -0.03707440419513522  
-0.019282056797944987  -0.04659849962414922  -0.0228754073550685  -0.026290559617046797  2.810567738549057  -0.01520261226765599  -0.054409858781929964  -0.028059694447650912  -0.025260029135177844  -0.01071035018804738  -0.04564325480762154  -0.046874423441259104  -0.025943678538172373  -0.023394229644552917  -0.00707616498384524  -0.06663857758695649  -0.03421339942519648  -0.012476556017327015  -0.04197766971214973  -0.07219549134410307  -0.018818918000280797  -0.04763030552410215  -0.02083646516455938  -0.020107340475890485  -0.03775552066502068  -0.02968593836904802  -0.01548277127723983  -0.0013625800892277074  -0.030174826296124342  -0.037526309605028604  -0.015564225756030108  -0.03913294370688309  -0.03468229395716292  
-0.012311799576627019  -0.02915216684859955  -0.015259916989941561  -0.017105625040483904  -0.015202612267655988  1.7513527826453203  -0.0338405136935164  -0.018387186713724406  -0.016000084222977582  -0.007528435740383034  -0.027974519888622502  -0.02872093092948375  -0.0171043810816143  -0.015689807414174136  -0.004968093543872337  -0.03801284570995597  -0.02280979645070991  -0.008389225237977065  -0.02633320124646923  -0.039844690931745835  -0.012528170549173328  -0.02761384329280765  -0.013574046306360568  -0.01319717622393142  -0.023033573318409013  -0.01925224873567578  -0.010551418404466755  -0.0009566338889712566  -0.01818313027367664  -0.02110918649518079  -0.010206315523032895  -0.02384836424687179  -0.02114193763859718  
-0.04279582314394334  -0.10635041518321259  -0.050694710867945254  -0.057429361233394934  -0.05440985878192997  -0.033840513693516414  6.0494363385944565  -0.06214749754568253  -0.05563913307868501  -0.02365582480872197  -0.09969659956292366  -0.10247935062346414  -0.05950083586613809  -0.05284018986625319  -0.015758261062297402  -0.1400648086287273  -0.07626103952174024  -0.027430872692707133  -0.09070676662668402  -0.15418100262924825  -0.04133719332610161  -0.0988743777100651  -0.045526119920111255  -0.04351751451092269  -0.08135252678481242  -0.06602320097535051  -0.034293014894820506  -0.003010170959892316  -0.06524176458144561  -0.07670611899115841  -0.03431699712121634  -0.08414123585283485  -0.07497607612524348  
-0.023763102244690006  -0.0538681935170251  -0.031030605036252993  -0.034065229584750306  -0.02805969444765093  -0.018387186713724413  -0.062147497545682565  3.3320611357137127  -0.030805842211211985  -0.016186141985282294  -0.05252486215433489  -0.053941522737401354  -0.0334935109585107  -0.03144719366867193  -0.010595703187231478  -0.06826643418706016  -0.04601889828641703  -0.01733309387454351  -0.051078665220361884  -0.06808051612502958  -0.025618393501541888  -0.05109064579312908  -0.027108158979281618  -0.02683591241725123  -0.043734316085391606  -0.03786458171415123  -0.021944816732729258  -0.002054771833361753  -0.03383933238384725  -0.038167208295727464  -0.020402727241962258  -0.044983617823907814  -0.039777386787371825  
-0.02049001560723426  -0.047960330046324204  -0.025618622963551142  -0.02869514489183459  -0.025260029135177855  -0.016000084222977582  -0.05563913307868503  -0.030805842211211992  2.899347346778755  -0.01273564485125001  -0.04633490266759393  -0.047621944620587324  -0.02843085532877035  -0.026199234036914463  -0.008389479975639205  -0.06260777437994974  -0.038239989829776305  -0.01409946308920273  -0.04390605846836919  -0.06458284847148361  -0.02105258102767298  -0.04582425921664203  -0.022775709618994378  -0.022201666986494197  -0.038275066639319025  -0.03213094449670103  -0.017750124796472238  -0.0016197680977378583  -0.03010582118742067  -0.03497808414502232  -0.017080017831323954  -0.03965095204909701  -0.03512461668353778  
-0.009917346897259307  -0.020759350928158407  -0.014240833964156178  -0.015073063791864887  -0.010710350188047382  -0.007528435740383032  -0.023655824808721967  -0.01618614198528229  -0.01273564485125001  1.385870443369521  -0.02093720860725505  -0.021525377571514796  -0.014336113960312938  -0.014268971052923175  -0.005642798781536223  -0.024711078291117683  -0.020875910611537988  -0.00817819467826687  -0.021590424151032257  -0.022436401390992778  -0.011872151273441761  -0.01967484855198711  -0.012078863579106059  -0.012256629906715541  -0.01775439483444676  -0.01631301822116205  -0.010585358312215815  -0.0011271313310766598  -0.013206810419124089  -0.013836107051086372  -0.0091204742201812  -0.0179930466151478  -0.01574211159937569  
-0.0356066954357675  -0.08566017433022281  -0.04315687126386765  -0.048641639600465504  -0.04564325480762153  -0.027974519888622484  -0.09969659956292364  -0.0525248621543349  -0.04633490266759391  -0.02093720860725505  5.089423170951139  -0.08538709850494566  -0.048929495366958835  -0.04432518276121496  -0.013813373171802576  -0.11597147032419804  -0.06439569004781014  -0.02380896367218685  -0.07717853676021373  -0.12477299278662735  -0.035544834449963224  -0.08368034313939866  -0.038677378265800845  -0.03763968087567552  -0.06839302864579129  -0.05536650778141713  -0.029681247356742085  -0.002662433510272346  -0.05428919864810155  -0.06431767821898456  -0.029111992987054438  -0.07054838712621014  -0.06253243437370747  
-0.03661133503546739  -0.08803890373300392  -0.04435900044861139  -0.049930517887725824  -0.04687442344125911  -0.02872093092948375  -0.10247935062346412  -0.053941522737401354  -0.04762194462058731  -0.021525377571514792  -0.08538709850494564  5.227597433559208  -0.050310769132869644  -0.045541805334798256  -0.014200900297803274  -0.11924722985527424  -0.06615791215193857  -0.024501256884371  -0.07932792678809036  -0.12739345398259005  -0.03654941752173615  -0.08622245706435858  -0.0397112464428536  -0.038666174181523516  -0.07039086052033003  -0.05693785387518375  -0.0305030488179979  -0.002741334509178391  -0.055789262473800276  -0.06595538055143034  -0.029922967144388597  -0.07255392959172631  -0.06425504973383303  
-0.021988298254252695  -0.051515501284156565  -0.0281814633298057  -0.03083544813588184  -0.02594367853817237  -0.017104381081614297  -0.05950083586613807  -0.03349351095851069  -0.028430855328770353  -0.01433611396031294  -0.04892949536695883  -0.05031076913286964  3.0803932040304702  -0.029013105570433233  -0.009505204490478964  -0.06409799646946952  -0.04194128525162508  -0.015545692829895057  -0.04651500547328465  -0.06639693046832937  -0.023107672966310024  -0.04708531644291996  -0.024488683506344016  -0.023937427353238727  -0.04035469350178668  -0.03483857404677011  -0.019707748934027235  -0.0018320287493531467  -0.03149734838852148  -0.03522105868994942  -0.018551457819604027  -0.041419160300080526  -0.036790745987952025  
-0.020327883191235848  -0.04594097531612507  -0.02693026122817253  -0.02919661771735776  -0.023394229644552914  -0.01568980741417414  -0.05284018986625317  -0.03144719366867192  -0.026199234036914463  -0.014268971052923173  -0.04432518276121494  -0.04554180533479825  -0.029013105570433233  2.8278992514385397  -0.009484130565905266  -0.05602940103801054  -0.0398795247478211  -0.01496637041388332  -0.04316945697993363  -0.0559523996514494  -0.02213735610387758  -0.042178319614209106  -0.023187593826286688  -0.022871060494854697  -0.03658566496387967  -0.03246021990518129  -0.019156998162009994  -0.0018178533469302412  -0.028254428865287683  -0.031000255454183254  -0.017548973368529747  -0.03767142411152374  -0.03329188152626242  
-0.006538936793873864  -0.013826217595549568  -0.009342060007853167  -0.0098580268931513  -0.007076164983845233  -0.004968093543872337  -0.0157582610622974  -0.010595703187231473  -0.00838947997563921  -0.005642798781536223  -0.013813373171802576  -0.01420090029780327  -0.009505204490478961  -0.009484130565905257  0.912584877828997  -0.016269923513060655  -0.013696484490891852  -0.0053184677131020075  -0.014087705733589207  -0.014947160166372264  -0.0077692815825314366  -0.012893009983661767  -0.007865657169024319  -0.007926131415210896  -0.011633419442331015  -0.01073250385549368  -0.006901507025863675  -0.0007363779386567961  -0.008673709613150074  -0.009061439667964993  -0.0059588204118973965  -0.011790223378087059  -0.01034932869603333  
-0.047729775466185335  -0.11962685849115699  -0.05474291142848323  -0.06378963262489128  -0.06663857758695652  -0.03801284570995597  -0.14006480862872725  -0.06826643418706015  -0.06260777437994977  -0.024711078291117683  -0.11597147032419804  -0.11924722985527425  -0.06409799646946954  -0.056029401038010546  -0.016269923513060655  6.967134062274418  -0.08237904960259353  -0.02974279312196708  -0.10433157155522332  -0.19756248329932158  -0.04501054447137656  -0.1227049025157425  -0.05057555000609697  -0.04841656275560256  -0.09607534738201047  -0.07290261604236174  -0.036548944611144725  -0.0031237715373275236  -0.07742369514753888  -0.09871036313411347  -0.03783209338663546  -0.09907976148956857  -0.08808266761581766  
-0.029535549920166305  -0.06623838329189995  -0.03927213450980923  -0.04289757266347967  -0.03421339942519649  -0.022809796450709904  -0.07626103952174022  -0.04601889828641705  -0.038239989829776305  -0.02087591061153798  -0.06439569004781012  -0.06615791215193853  -0.04194128525162507  -0.0398795247478211  -0.01369648449089185  -0.08237904960259354  4.1067859997334  -0.021900415909790995  -0.06306761350783219  -0.08087989050829633  -0.03237256917335266  -0.061984505510627265  -0.03412397926243906  -0.03372919837959649  -0.05369143500813009  -0.047263191005795804  -0.027941051099539888  -0.002653913793566546  -0.041318842989658995  -0.04606719072206616  -0.025674799190809294  -0.055250719464847865  -0.04880045628019005  
