#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54878.1  17.034  0.006
54879.11  16.916  0.006
54883.09  16.555  0.007
54884.08  16.521  0.006
54885.05  16.497  0.006
54888.06  16.497  0.005
54898.02  16.83  0.007
54902.05  17.101  0.01
54908.04  17.452  0.009
54911.05  17.649  0.01
54913.96  17.817  0.01
54914.95  17.869  0.011
